humidity,dns_rejected,dns_qclass,src_ip_bytes,dst_pkts,dns_AA,latitude,thermostat_status,dns_RD,src_pkts,pressure,missed_bytes,label,type
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1148449515990776,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1108497256727212,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.0130228006131782,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.4114259016456146,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2744235809572887,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.5532973491406952,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3986484567586643,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.269979116747304,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3726524257261147,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.4222442709430478,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.4296708321668436,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.4033011964553447,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.269979116747304,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3726524257261147,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.6086049613175315,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.7490609702904443,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.269979116747304,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3726524257261147,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.5919306883119065,0.2831008682244016,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,1.0,0.3789259014688536,0.3902199442480032,0.3282366846895799,0,normal
0.1753202197826285,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3952977922885217,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1114797820181913,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.5919306883119065,0.2742824868553845,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.4179058589695364,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3806546037156194,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.269979116747304,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3726524257261147,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.5919306883119065,0.2831008682244016,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,1.0,0.3789259014688536,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.6086049613175315,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.7490609702904443,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.6086049613175315,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.7490609702904443,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.6086049613175315,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.7490609702904443,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.4222442709430478,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1107671216653194,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.5919306883119065,0.2787269510653691,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,1.0,0.3789259014688536,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.6086049613175315,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.7490609702904443,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.5919306883119065,0.2759050690272836,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1132582072895446,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.6086049613175315,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.7490609702904443,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1143065411862745,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.6086049613175315,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.7490609702904443,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.6086049613175315,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.7490609702904443,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2744235809572887,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.5919306883119065,0.2763283513329964,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.7540024333299026,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.567130173751017,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.4222442709430478,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.7873449361651942,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3785460632604425,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.5919306883119065,0.2748468632630015,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,1.0,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.269979116747304,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3726524257261147,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.269979116747304,0.3329191314363413,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3726524257261147,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.5397359905341144,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.2757639749253793,0.317758202605345,0.4068834990941276,0.1717371401822226,0.4222442709430478,0.4097326954198704,0.3757891635974841,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.5919306883119065,0.2825364918167845,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.3789259014688536,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.5919306883119065,0.2831008682244016,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,1.0,0.3789259014688536,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.5919306883119065,0.2831008682244016,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,1.0,0.3789259014688536,0.3902199442480032,0.3282366846895799,0,normal
0.3579740992372157,0.2579081284663608,0.1838613766238131,0.6086049613175315,0.3025972737743487,0.4068834990941276,0.1717371401822226,0.3047525513519812,0.4097326954198704,0.7490609702904443,0.3902199442480032,0.3282366846895799,0,normal
